Time,speed,power,accumulated_usage,road_type,address
2024-11-28 18:30:00,33.0,98.64943851468492,22861.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:31:00,27.0,126.92894790476268,22862.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:32:00,26.666666666666668,25.574432768860675,22862.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:34:00,0.0,20.40883337596997,22862.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:48:00,18.25,0.0,22863.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:49:00,20.0,21.19632434189941,22863.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:50:00,19.33333333333333,44.27522366417332,22863.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:51:00,22.75,24.316081936908365,22863.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:52:00,26.666666666666668,42.23023526377952,22863.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:53:00,24.5,16.308837649924243,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:54:00,16.0,13.483068913386322,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:55:00,16.75,10.456850460137591,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:56:00,19.5,0.0,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:57:00,24.0,0.0,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:58:00,23.25,2.0251889332798814,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 18:59:00,22.0,4.070743001694555,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 19:00:00,25.33333333333333,7.189642295443121,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-28 19:01:00,12.0,57.97307795722598,22863.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东南924米
2024-11-28 19:02:00,13.5,14.58218154633288,22864.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东南777米
2024-11-28 19:04:00,17.0,9.694201670444077,22864.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市三工河哈萨克民族乡科林思德CNG加气站东333米
2024-11-28 19:05:00,17.0,12.012271189744276,22864.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东324米
2024-11-28 19:06:00,14.0,30.847868169411136,22864.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库南549米
2024-11-28 19:07:00,12.0,6.393444717570116,22864.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库东南355米
2024-11-28 19:14:00,12.0,11.301606447397743,22864.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库东南163米
2024-11-28 19:16:00,34.5,7.540695654244626,22864.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道114乡道北443米
2024-11-28 19:17:00,35.0,9.874563758445362,22864.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇033乡道上斜沟村南237米
2024-11-28 19:18:00,29.5,23.064646803683964,22864.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇033乡道上斜沟村西北138米
2024-11-28 19:19:00,37.0,30.511991715518946,22864.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇五工梁立交桥五工梁收费站(G7京新高速入口)西206米
2024-11-28 19:21:00,32.0,36.32403081056546,22864.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇032乡道五工梁加油站南349米
2024-11-28 19:23:00,32.666666666666664,40.72726404987903,22865.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇103乡道小黄山站东南332米
2024-11-28 19:24:00,22.25,96.127882552793,22865.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇新疆五鑫铜业有限责任公司西北572米
2024-11-28 19:27:00,18.0,94.93972491234118,22865.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇新疆宜中天环保科技有限公司阜康市化工厂南791米
2024-11-28 19:28:00,23.0,25.56356604040872,22866.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇G7京新高速新疆森田物流有限公司西北341米
2024-11-28 19:29:00,20.5,7.475927554899313,22866.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速新疆森田物流有限公司东北273米
2024-11-28 19:31:00,20.5,77.99549162481611,22866.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡新疆宜中天环保科技有限公司阜康市化工厂东南709米
2024-11-28 19:32:00,39.0,53.387731550171225,22866.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡中国石化重化工业园区加油站东南99米
2024-11-28 19:36:00,19.5,29.04275112560397,22867.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡132县道阜康市产业园阜东一区LNG加气站南170米
2024-11-28 19:37:00,22.666666666666668,119.53069996516696,22867.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡132县道昌吉州阜康市上户沟哈萨克派出所西南141米
2024-11-28 19:41:00,40.0,108.7863662562125,22869.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速西814米
2024-11-28 19:42:00,51.5,167.8943378154915,22870.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速西北277米
2024-11-28 19:43:00,55.0,141.713014404692,22870.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速东南370米
2024-11-28 19:47:00,44.0,121.61154691966952,22872.0,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-28 19:48:00,34.0,152.9469712871886,22872.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-28 19:50:00,46.0,144.86069521749926,22873.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道安泰燃气甘河子镇CNG加气站东北110米
2024-11-28 19:51:00,44.333333333333336,70.7536945116396,22874.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡天龙路甘河子西村西北342米
2024-11-28 19:53:00,30.0,45.75295925775548,22874.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路甘河子镇东北223米
2024-11-28 19:54:00,29.5,30.63472305117497,22874.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路天龙矿业股份有限公司职工之家西北177米
2024-11-28 19:57:00,43.0,6.325994574188685,22875.0,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道应风补胎东69米
2024-11-28 19:59:00,21.0,58.89616187382584,22875.0,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 09:46:00,10.0,83.26428883683407,22877.0,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 09:52:00,31.0,63.47739100388562,22878.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道应风补胎西北91米
2024-11-29 09:55:00,35.0,12.68862900546637,22879.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路甘河子镇东282米
2024-11-29 09:56:00,17.0,46.8073637183426,22879.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路甘河子镇东北237米
2024-11-29 09:57:00,46.0,18.9413438644796,22879.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路甘河子地区派出所西北194米
2024-11-29 09:58:00,43.0,34.73024131289629,22879.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡天龙路安泰燃气甘河子镇CNG加气站东202米
2024-11-29 10:00:00,64.0,19.070231714232985,22879.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 10:01:00,62.0,37.34306440478622,22879.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 10:04:00,65.66666666666667,39.79703167557837,22880.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速东南314米
2024-11-29 10:05:00,61.0,25.25886007351324,22880.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速西854米
2024-11-29 10:08:00,23.0,61.18081666422516,22880.0,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道昌吉州阜康市上户沟哈萨克派出所西南93米
2024-11-29 10:09:00,22.0,64.30669749923442,22880.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡132县道阜康市产业园阜东一区LNG加气站南157米
2024-11-29 10:12:00,39.0,58.2264371390819,22881.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡中国石化重化工业园区加油站东南104米
2024-11-29 10:20:00,19.0,90.09542803847624,22882.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇030乡道五宫梁西村西北198米
2024-11-29 10:22:00,25.0,59.32461880659577,22882.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇031乡道阜康市四宫精煤有限公司西北269米
2024-11-29 10:23:00,17.666666666666668,71.63629282450283,22882.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇103乡道小黄山综合物流园区(西南门)南41米
2024-11-29 10:25:00,32.0,93.97979054476924,22883.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇032乡道五工梁加油站南319米
2024-11-29 10:27:00,30.0,87.5906404044035,22883.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇五工梁立交桥五工梁出口(G7京新高速东向)西南200米
2024-11-29 10:28:00,32.0,68.50984118143786,22883.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇033乡道上斜沟村西133米
2024-11-29 10:29:00,27.5,81.69557978071691,22884.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道上斜沟村南447米
2024-11-29 10:30:00,24.0,70.48145571511661,22884.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道上斜沟村南842米
2024-11-29 10:31:00,20.0,106.47742344847006,22884.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道114乡道北345米
2024-11-29 10:32:00,33.0,3.8779289238557335,22884.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库东南168米
2024-11-29 10:36:00,24.0,79.2602759987041,22885.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库东南464米
2024-11-29 10:38:00,20.5,85.18321550237191,22885.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东330米
2024-11-29 10:40:00,14.0,43.6613231639233,22886.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东南778米
2024-11-29 10:41:00,23.8,92.2037714626779,22886.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:42:00,27.2,115.61780469697352,22886.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:43:00,26.33333333333333,118.04405932548693,22887.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:44:00,24.666666666666668,55.21126274447975,22887.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:45:00,17.0,151.51571157521812,22887.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:46:00,21.0,56.335411510759954,22888.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:47:00,23.666666666666668,51.22507665861672,22888.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:48:00,24.0,115.03687561796843,22888.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:49:00,24.75,106.46738240598788,22888.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:50:00,26.666666666666668,107.09704270492436,22889.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:51:00,23.0,117.13203056819188,22889.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 10:52:00,26.0,17.364139822269735,22890.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:04:00,14.333333333333334,3.6226246943388527,22890.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:05:00,17.0,13.340255484855533,22890.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:06:00,14.5,8.931491925197758,22890.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:07:00,19.5,29.337100193212493,22890.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:08:00,19.666666666666668,7.009484202491398,22890.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:10:00,23.666666666666668,26.979780807405497,22890.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:11:00,24.0,112.6056503755559,22890.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:12:00,20.2,0.0,22891.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:13:00,21.0,0.0,22891.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:14:00,22.5,3.565537003377212,22891.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:15:00,20.666666666666668,22.308148980102207,22891.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:16:00,22.5,14.958465519845436,22891.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 11:18:00,23.0,31.49637482351656,22891.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东南788米
2024-11-29 11:20:00,11.0,0.0,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市三工河哈萨克民族乡科林思德CNG加气站东337米
2024-11-29 11:21:00,10.0,11.393017682835774,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东330米
2024-11-29 11:23:00,21.0,12.82715338628982,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库东南348米
2024-11-29 11:24:00,26.5,4.63825585614935,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库东南181米
2024-11-29 11:26:00,22.666666666666668,0.0,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道上斜沟村南831米
2024-11-29 11:27:00,24.5,0.0,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道上斜沟村南452米
2024-11-29 11:28:00,27.0,0.875089708794729,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇033乡道上斜沟村西127米
2024-11-29 11:29:00,29.5,9.69308230299857,22891.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇033乡道上斜沟村西北388米
2024-11-29 11:30:00,18.666666666666668,35.389664556564355,22891.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇五工梁立交桥五工梁收费站(G7京新高速入口)西56米
2024-11-29 11:31:00,15.0,36.31807932834344,22891.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇G7京新高速五工梁立交桥西南291米
2024-11-29 11:32:00,32.5,103.4794330120916,22892.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇G7京新高速五工梁立交桥东南86米
2024-11-29 11:34:00,66.0,88.91899598958557,22892.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速新疆森田物流有限公司南334米
2024-11-29 11:35:00,70.0,87.08237041824009,22892.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速新疆森田物流有限公司东南516米
2024-11-29 11:39:00,72.66666666666667,123.89665055140928,22894.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速
2024-11-29 11:43:00,68.0,157.88664699009576,22896.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速
2024-11-29 11:46:00,67.0,45.9776360457887,22898.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速甘河子出口(G7京新高速东向)西165米
2024-11-29 11:47:00,34.5,6.153667545838937,22898.5,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速甘河子出口(G7京新高速西向)西南185米
2024-11-29 11:49:00,23.0,80.40109891240255,22899.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡甘河子立交桥甘河子立交桥西南289米
2024-11-29 11:51:00,24.33333333333333,54.596314901165535,22899.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡甘河子立交桥阜清能源甘河子CNG/LNG加气站西北114米
2024-11-29 11:57:00,44.0,49.01596251468965,22900.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速
2024-11-29 11:58:00,13.5,108.1362913829443,22900.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡G7京新高速
2024-11-29 11:59:00,21.0,152.55679996434614,22900.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 12:00:00,52.0,142.14027991817906,22900.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 12:01:00,16.0,214.31220624789864,22901.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道阜康市阜东消防救援站(装修中)西北386米
2024-11-29 12:03:00,11.5,51.40266248764742,22902.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 12:04:00,18.0,6.086971034526092,22903.0,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 12:13:00,10.5,25.80084404624423,22903.0,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 12:14:00,26.0,85.27368470889986,22903.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 12:17:00,23.0,85.5294488863058,22904.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道沙沟口村西236米
2024-11-29 12:18:00,35.0,30.94679357505384,22904.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道应风补胎西北49米
2024-11-29 12:21:00,13.5,4.7399076372090105,22905.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路天龙矿业股份有限公司职工之家北146米
2024-11-29 12:25:00,21.0,93.56285420494628,22905.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路天龙矿业股份有限公司职工之家北258米
2024-11-29 12:26:00,16.333333333333332,33.100737367354164,22905.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市甘河子镇天龙路甘河子镇东北252米
2024-11-29 12:28:00,66.25,10.310479430720052,22905.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡天龙路甘河子西村西北353米
2024-11-29 12:30:00,68.0,11.067930374187114,22905.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 12:31:00,67.0,13.074006949919138,22905.5,国道,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道
2024-11-29 12:33:00,68.0,12.14394082626381,22906.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速东南395米
2024-11-29 12:34:00,67.33333333333333,49.63550416380309,22906.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速西北276米
2024-11-29 12:35:00,62.0,30.41884047898048,22906.0,高速,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡216国道G7京新高速西832米
2024-11-29 12:38:00,28.0,59.53892765818931,22906.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡132县道昌吉州阜康市上户沟哈萨克派出所西南123米
2024-11-29 12:42:00,26.0,35.27311746274643,22907.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡中国石化重化工业园区加油站东南101米
2024-11-29 12:48:00,34.333333333333336,80.075546095041,22908.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇031乡道五宫梁西村西北223米
2024-11-29 12:50:00,35.5,50.77483087007763,22909.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇031乡道阜康市四宫精煤有限公司西北218米
2024-11-29 12:51:00,21.5,44.93027473048365,22909.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇103乡道小黄山综合物流园区(西南门)东南137米
2024-11-29 12:53:00,20.0,68.3027030191381,22909.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇032乡道五工梁加油站南358米
2024-11-29 12:57:00,29.5,103.59960973238884,22910.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇033乡道上斜沟村西北396米
2024-11-29 12:58:00,25.0,37.30565982663913,22910.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇033乡道上斜沟村西北137米
2024-11-29 13:28:00,22.0,73.66347115844617,22910.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道上斜沟村南444米
2024-11-29 13:29:00,19.5,60.94828765919274,22911.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市九运街镇114乡道上斜沟村南853米
2024-11-29 13:31:00,27.0,11.622349282146336,22911.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库东南169米
2024-11-29 13:34:00,19.0,92.4233002822687,22912.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡114乡道五宫煤矿水库南560米
2024-11-29 13:35:00,30.0,112.64050034335143,22912.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东333米
2024-11-29 13:36:00,26.0,57.46946830439801,22912.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市三工河哈萨克民族乡科林思德CNG加气站东345米
2024-11-29 13:37:00,17.0,61.83193887701455,22912.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡科林思德CNG加气站东南773米
2024-11-29 13:38:00,25.0,79.29500965272513,22913.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:39:00,22.666666666666668,103.99978639430115,22913.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:40:00,24.5,87.48953167613334,22913.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:41:00,25.0,107.42347661351356,22913.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:42:00,21.75,88.69267336049793,22914.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:43:00,20.666666666666668,58.06403480963675,22914.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:44:00,27.0,116.72738509132012,22915.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:45:00,26.75,120.3347098836055,22915.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:46:00,27.666666666666668,102.2696471954475,22915.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:47:00,25.25,96.09235103096825,22916.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:48:00,25.6,70.752663798689,22916.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 13:49:00,13.5,19.244025007068583,22916.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:02:00,11.5,3.502575407148308,22916.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:03:00,18.666666666666668,5.312197621815212,22916.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:05:00,11.0,19.358889746872688,22916.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:06:00,13.5,2.83327180936589,22916.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:07:00,19.0,42.539219193619225,22916.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:08:00,17.75,5.105818577040687,22916.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:10:00,26.33333333333333,97.27909008092855,22917.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:11:00,28.0,40.72779600815014,22917.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:12:00,8.0,0.0,22917.0,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:15:00,23.33333333333333,0.0,22917.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:16:00,25.6,0.0,22917.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
2024-11-29 14:17:00,25.5,15.479619794754091,22917.5,其他,新疆维吾尔自治区昌吉回族自治州阜康市上户沟哈萨克族乡
