Time,speed,power,accumulated_usage,road_type,address
2024-10-22 05:35:00,12.0,50.24554521045521,17338.0,其他,上海市金山区廊下镇金廊公路万亩粮田东南26米
2024-10-22 05:37:00,32.5,38.17950477151205,17339.0,其他,上海市金山区廊下镇田阳路华阳村西南138米
2024-10-22 05:38:00,50.0,6.141834828786802,17339.0,其他,上海市金山区廊下镇田阳路西库村东225米
2024-10-22 05:45:00,0.0,9.323598588693192,17339.0,其他,上海市金山区廊下镇田阳路上海萌砖节能材料科技有限公司东北183米
2024-10-22 07:10:00,1.0,3.805254137087734,17339.0,其他,上海市金山区廊下镇田阳路上海萌砖节能材料科技有限公司东54米
2024-10-22 07:34:00,10.5,27.714097876342347,17340.0,其他,上海市金山区廊下镇田阳路南甪村东185米
2024-10-22 07:36:00,25.0,52.5415302692344,17340.0,其他,上海市金山区廊下镇田阳路上海萌砖节能材料科技有限公司东北181米
2024-10-22 07:38:00,11.0,36.85515124390568,17340.0,其他,上海市金山区廊下镇向友路向友路管家浜桥西172米
2024-10-22 07:40:00,24.0,66.89394034253806,17340.5,其他,上海市金山区廊下镇金廊公路万亩粮田东北42米
2024-10-22 07:41:00,51.0,19.707712002083923,17341.0,其他,上海市金山区廊下镇金廊公路横泾陆东北125米
2024-10-22 07:44:00,25.5,46.44655776568433,17341.0,其他,上海市金山区吕巷镇朱吕公路上海市金山区吕巷镇社区学校(金廊公路)东192米
2024-10-22 07:46:00,56.0,38.75094580159802,17342.0,其他,上海市金山区吕巷镇朱吕公路普大泾桥东北329米
2024-10-22 07:51:00,60.0,62.46492909676349,17342.0,其他,上海市金山区吕巷镇朱吕公路S19跨线桥西87米
2024-10-22 07:52:00,25.0,20.812885931956377,17342.0,其他,上海市金山区吕巷镇朱吕公路蓝滨嘉苑西南142米
2024-10-22 07:53:00,25.0,18.299529460130064,17342.0,其他,上海市金山区吕巷镇荣昌路扎网圣西南126米
2024-10-22 07:54:00,14.5,29.35115889300022,17342.0,其他,上海市金山区吕巷镇荣昌路扎网圣西北99米
2024-10-22 07:56:00,44.0,86.51684531991158,17343.0,高速,上海市金山区吕巷镇S19新卫高速四圩北78米
2024-10-22 07:57:00,69.0,66.9571168319427,17343.0,高速,上海市金山区吕巷镇S19新卫高速新开河桥北294米
2024-10-22 07:58:00,65.66666666666667,67.02570269176344,17343.0,高速,上海市金山区吕巷镇S19新卫高速张杏港桥北103米
2024-10-22 08:00:00,74.0,90.8299734853259,17344.0,高速,上海市金山区朱泾镇S19新卫高速大觉寺西南179米
2024-10-22 08:01:00,70.0,92.66690402223034,17344.0,高速,上海市金山区朱泾镇S19新卫高速新农立交桥西北47米
2024-10-22 08:02:00,76.5,91.1591612627614,17344.0,高速,上海市金山区朱泾镇G1503上海绕城高速新农出口(G1503上海绕城高速北向)南122米
2024-10-22 08:03:00,78.0,107.43108500020232,17344.5,高速,上海市金山区朱泾镇G1503上海绕城高速上海禹艮机械制造有限公司北382米
2024-10-22 08:04:00,77.0,75.98407852611409,17344.5,高速,上海市金山区朱泾镇G1503上海绕城高速罗清湾东331米
2024-10-22 08:05:00,78.0,94.6662768566597,17344.5,高速,上海市松江区泖港镇G1503上海绕城高速南十二勤河小掘石桥东北230米
2024-10-22 08:06:00,76.0,89.32094300592048,17345.0,高速,上海市松江区泖港镇G1503上海绕城高速湾泾西171米
2024-10-22 08:07:00,77.33333333333333,109.63327619334405,17345.5,高速,上海市松江区泖港镇G1503上海绕城高速陆庄西北167米
2024-10-22 08:08:00,78.0,78.12655726034134,17345.5,高速,上海市松江区石湖荡镇G1503上海绕城高速棉花村西北126米
2024-10-22 08:09:00,79.0,86.42639333128433,17346.0,高速,上海市松江区石湖荡镇G1503上海绕城高速新中河桥东南59米
2024-10-22 08:10:00,78.75,97.52789787383372,17346.5,高速,上海市松江区石湖荡镇G1503上海绕城高速G1503塔闵公路收费站入口(安亭方向)西北134米
2024-10-22 08:13:00,75.33333333333333,87.41817055074519,17347.5,高速,上海市松江区小昆山镇G1503上海绕城高速大港出口(G60沪昆高速西向)北179米
2024-10-22 08:14:00,70.0,95.39610765240812,17347.5,高速,上海市松江区小昆山镇G1503上海绕城高速小昆山镇违法建筑处置办公室东252米
2024-10-22 08:15:00,77.0,93.1229746425324,17348.0,高速,上海市松江区小昆山镇G1503上海绕城高速秦安商业广场东178米
2024-10-22 08:16:00,77.0,79.82852250950332,17348.5,高速,上海市松江区佘山镇G1503上海绕城高速小昆山服务区南165米
2024-10-22 08:17:00,76.66666666666667,83.38201839362729,17348.5,高速,上海市松江区佘山镇G1503上海绕城高速小昆山派出所治安岗亭东北163米
2024-10-22 08:18:00,78.0,65.22164075787562,17348.5,高速,上海市松江区佘山镇G1503上海绕城高速胜利港桥西北278米
2024-10-22 08:19:00,73.0,46.45429842038653,17349.5,高速,上海市松江区佘山镇G1503上海绕城高速三贤村东南182米
2024-10-22 08:21:00,64.0,65.94857052215677,17349.5,高速,上海市松江区佘山镇G1503上海绕城高速杨川泾东125米
2024-10-22 08:22:00,62.0,37.46861814472015,17349.5,高速,上海市青浦区夏阳街道G1503上海绕城高速拓泽塘大桥西南29米
2024-10-22 08:23:00,58.0,82.24568283870771,17349.5,高速,上海市青浦区夏阳街道G1503上海绕城高速三官塘大桥南247米
2024-10-22 08:24:00,71.5,90.0354877019221,17350.5,高速,上海市青浦区夏阳街道G1503上海绕城高速上海淀山湖体检东南321米
2024-10-22 08:25:00,77.33333333333333,67.18840926488079,17350.5,高速,上海市青浦区夏阳街道G1503上海绕城高速青东农场三中队东187米
2024-10-22 08:26:00,73.0,86.690400251726,17350.5,高速,上海市青浦区赵巷镇G1503上海绕城高速上海市青浦区房地产交易中心西南199米
2024-10-22 08:28:00,77.0,91.28954633790958,17351.5,高速,上海市青浦区香花桥街道G1503上海绕城高速铁店河桥东南27米
2024-10-22 08:29:00,78.0,91.50005309425696,17351.5,高速,上海市青浦区香花桥街道G1503上海绕城高速G1501四号河桥南136米
2024-10-22 08:31:00,78.5,80.9369236579941,17352.5,高速,上海市青浦区香花桥街道G1503上海绕城高速曹泾村村委会东北282米
2024-10-22 08:32:00,78.0,96.75688623129204,17352.5,高速,上海市青浦区香花桥街道G1503上海绕城高速上海徕康装饰工程有限公司东129米
2024-10-22 08:33:00,78.66666666666667,89.82144670765989,17352.5,高速,上海市青浦区重固镇G1503上海绕城高速周家池东239米
2024-10-22 08:34:00,78.5,97.8063802059104,17353.0,高速,上海市青浦区重固镇G1503上海绕城高速园团湾西北396米
2024-10-22 08:35:00,77.5,85.39532076489283,17353.5,高速,上海市青浦区白鹤镇G1503上海绕城高速鹏特工业园东南221米
2024-10-22 08:36:00,77.0,112.48494740412188,17353.5,高速,上海市青浦区白鹤镇G1503上海绕城高速新开泾桥东243米
2024-10-22 08:37:00,78.33333333333333,89.8937937146702,17354.0,高速,上海市青浦区白鹤镇G1503上海绕城高速白鹤检查站东北290米
2024-10-22 08:38:00,77.5,92.26055724751554,17354.5,其他,江苏省苏州市昆山市花桥镇外青松公路辅路诸家桥南54米
2024-10-22 08:39:00,78.33333333333333,75.02750403634822,17354.5,高速,江苏省苏州市昆山市花桥镇G1503上海绕城高速中宇广场西130米
2024-10-22 08:40:00,78.5,82.77384995063515,17355.0,高速,江苏省苏州市昆山市花桥镇G1503上海绕城高速绿地世纪雅苑东288米
2024-10-22 08:41:00,77.66666666666667,94.29371089188882,17355.5,高速,上海市嘉定区安亭镇G1503上海绕城高速宝安公路出口(G1503上海绕城高速西南向)西南120米
2024-10-22 08:42:00,75.0,74.83637413213535,17355.5,高速,上海市嘉定区安亭镇G1503上海绕城高速上海外国语大学嘉定外国语学校西200米
2024-10-22 08:44:00,79.0,97.12450580106218,17356.5,高速,上海市嘉定区安亭镇G1503上海绕城高速上海爱知锻造有限公司西北224米
2024-10-22 08:45:00,77.0,60.326709909427926,17356.5,高速,上海市嘉定区菊园新区街道G1503上海绕城高速沙港桥南村西北64米
2024-10-22 08:46:00,77.0,77.57194377006692,17356.5,高速,上海市嘉定区菊园新区街道G1503上海绕城高速上海嘉定汽车检测有限公司东349米
2024-10-22 08:48:00,73.0,59.188623773470304,17357.5,高速,上海市嘉定区菊园新区街道G1503上海绕城高速嘉浏立交桥东78米
2024-10-22 08:49:00,65.0,59.367124648475816,17357.5,其他,上海市嘉定区菊园新区街道永盛路新城·香溢璟庭二期北265米
2024-10-22 08:50:00,58.0,92.8680052864485,17357.5,高速,上海市嘉定区马陆镇G1503上海绕城高速远香舫嘉苑西北274米
2024-10-22 08:51:00,72.0,51.85148308325218,17357.5,高速,上海市嘉定区马陆镇G1503上海绕城高速沪嘉立交桥西89米
2024-10-22 08:53:00,78.0,78.30012155618117,17357.5,高速,上海市嘉定区马陆镇G1503上海绕城高速希革斯电子(上海)有限公司西南233米
2024-10-22 08:55:00,77.0,68.19116758192303,17358.5,高速,上海市嘉定区马陆镇G1503上海绕城高速小杨宅东90米
2024-10-22 08:57:00,77.0,96.02397219701336,17358.5,高速,上海市宝山区罗店镇G1503上海绕城高速南周村西128米
2024-10-22 08:58:00,79.0,75.96087260555359,17359.0,高速,上海市宝山区罗店镇G1503上海绕城高速沪太路桥西南19米
2024-10-22 08:59:00,79.0,93.92973308629952,17359.5,高速,上海市宝山区罗店镇G1503上海绕城高速富南苑西南231米
2024-10-22 09:00:00,77.0,76.77007610344681,17359.5,高速,上海市宝山区罗店镇G1503上海绕城高速罗南派出所治安岗亭西南172米
2024-10-22 09:01:00,78.0,75.80408103761775,17360.0,高速,上海市宝山区杨行镇G1503上海绕城高速宝隆古寺西北138米
2024-10-22 09:02:00,72.0,124.20941823265412,17360.5,高速,上海市宝山区杨行镇G1503上海绕城高速方家桥东南110米
2024-10-22 09:03:00,72.5,37.389568338506486,17360.5,其他,上海市宝山区杨行镇蕰川公路蕰川路桥西南106米
2024-10-22 09:04:00,74.5,41.29490537814411,17360.5,其他,上海市宝山区杨行镇富锦路富锦苑(春雷路)东147米
2024-10-22 09:05:00,37.0,85.85968814468077,17361.5,高速,上海市宝山区杨行镇G1503上海绕城高速上海宝山站(地铁站)西北70米
2024-10-22 09:06:00,69.5,94.32999706744386,17361.5,高速,上海市宝山区杨行镇G1503上海绕城高速铁力路(地铁站)西南173米
2024-10-22 09:07:00,72.0,116.80240491645822,17361.5,其他,上海市宝山区友谊路街道富锦路东鼎国际大厦北232米
2024-10-22 09:08:00,79.0,45.60828437686532,17362.5,高速,上海市宝山区友谊路街道G1503上海绕城高速友谊路(地铁站)北81米
2024-10-22 09:09:00,66.0,97.36782697681684,17362.5,高速,上海市宝山区友谊路街道G1503上海绕城高速宝杨宝龙广场西南168米
2024-10-22 09:11:00,65.0,33.59588197054595,17362.5,高速,上海市宝山区吴淞街道G1503上海绕城高速西朱新村东140米
2024-10-22 09:14:00,15.0,10.16456485161216,17362.5,其他,上海市宝山区吴淞街道逸仙高架路吴淞大桥东南232米
2024-10-22 09:17:00,21.0,76.7620660620558,17363.5,其他,上海市宝山区吴淞街道逸仙高架路集祥大楼南157米
2024-10-22 09:18:00,67.0,89.93888104257424,17363.5,其他,上海市宝山区吴淞街道逸仙路东海航运大厦西北190米
2024-10-22 09:19:00,60.5,18.022608881528328,17363.5,其他,上海市宝山区淞南镇军工路上海集装箱码头公司军工路码头西南277米
2024-10-22 09:21:00,38.0,33.2569382048946,17363.5,其他,上海市宝山区淞南镇军工路瑞祥嘉苑2期北233米
2024-10-22 09:22:00,0.0,72.8012082739782,17364.5,其他,上海市宝山区淞南镇六号道瑞祥嘉苑东北220米
2024-10-22 09:23:00,55.5,82.29756763908001,17364.5,其他,上海市杨浦区新江湾城街道军工路军工路码头派出所东南114米
2024-10-22 09:24:00,49.0,13.406704275998402,17364.5,其他,上海市杨浦区殷行街道军工路临江路轮渡站东南315米
2024-10-22 09:26:00,49.5,46.3161356388941,17364.5,其他,上海市杨浦区殷行街道军工路城市方园东北202米
2024-10-22 09:27:00,32.5,41.15849557220948,17365.0,其他,上海市杨浦区殷行街道军工路殷行路250弄小区东214米
2024-10-22 09:28:00,43.0,6.139275304354069,17365.0,其他,上海市杨浦区殷行街道军工路上海内燃机研究所西211米
2024-10-22 09:29:00,35.333333333333336,53.62337997701595,17365.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-烧烤区西北176米
2024-10-22 09:30:00,45.5,38.028733115547325,17365.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-森林小火车西179米
2024-10-22 09:31:00,62.0,6.819809886502273,17365.0,其他,上海市杨浦区殷行街道军工路共青森林公园(地铁站)西74米
2024-10-22 09:34:00,13.0,50.84504040734484,17365.0,其他,上海市杨浦区殷行街道军工路上海市第八十二机动车安全检测站西南78米
2024-10-22 09:35:00,43.0,26.74659049343931,17365.0,其他,上海市杨浦区长海路街道军工路运河湾知识产权园(长海园区)东115米
2024-10-22 09:36:00,44.0,10.36103390948084,17365.0,其他,上海市杨浦区长海路街道军工路辅路复旦大学国家大学科技园创新创业基地东北221米
2024-10-23 09:37:00,14.0,40.63873740557948,17366.0,其他,上海市杨浦区长海路街道军工路辅路复旦大学国家大学科技园创新创业基地东82米
2024-10-23 09:38:00,31.5,55.84103154157898,17366.0,其他,上海市杨浦区长海路街道佳木斯路佳木斯路154弄小区南117米
2024-10-23 09:40:00,21.5,51.628451393876375,17366.0,其他,上海市杨浦区长海路街道佳木斯路白玉兰环保广场西62米
2024-10-23 09:44:00,35.0,65.79221637231002,17367.0,其他,上海市杨浦区长海路街道营口路文荟楼南89米
2024-10-23 09:45:00,34.5,51.18248327102511,17367.0,其他,上海市杨浦区长海路街道双阳北路五角场800号东楼东南75米
2024-10-23 09:46:00,22.0,27.48466510634288,17367.0,其他,上海市杨浦区五角场街道国顺东路九隆坊东北116米
2024-10-23 09:47:00,28.5,61.294017727330825,17367.0,其他,上海市杨浦区五角场街道国定路杨浦科技大厦北80米
2024-10-23 09:48:00,25.0,20.022412429749057,17367.0,其他,上海市杨浦区五角场街道国定路上海开放大学东北185米
2024-10-23 09:49:00,22.5,17.71875076419214,17367.0,其他,上海市杨浦区五角场街道国定路铁村小区东北137米
2024-10-23 09:50:00,10.0,14.635519943518998,17367.0,其他,上海市杨浦区五角场街道国定路三号湾广场东101米
2024-10-23 09:51:00,11.0,30.71974108869363,17368.0,其他,上海市杨浦区五角场街道国定路三号湾广场北111米
2024-10-23 09:55:00,10.5,21.43014955120648,17368.0,其他,上海市杨浦区五角场街道国定路复旦大学邯郸校区东区学生公寓西83米
2024-10-23 09:56:00,13.0,33.13375442417362,17368.0,其他,上海市杨浦区五角场街道政民路上海市肺科医院门诊东158米
2024-10-23 09:57:00,11.0,12.208543034098836,17368.0,其他,上海市杨浦区五角场街道定良路上海济光职业技术学院(杨浦校区)东南192米
2024-10-23 10:54:00,14.0,31.307050547648423,17369.0,其他,上海市杨浦区五角场街道定良路五角场社区卫生服务中心南117米
2024-10-23 10:55:00,14.0,20.489777431025992,17369.0,其他,上海市杨浦区五角场街道政民路上海市肺科医院门诊东168米
2024-10-23 10:56:00,13.0,15.086696421383213,17369.0,其他,上海市杨浦区五角场街道政民路创智左岸西南136米
2024-10-23 10:58:00,10.0,35.027353514404936,17369.0,其他,上海市杨浦区五角场街道政民路创智左岸西南137米
2024-10-23 10:59:00,23.0,26.579657393790587,17369.0,其他,上海市杨浦区五角场街道国定路复旦大学邯郸校区东区学生公寓西97米
2024-10-23 11:01:00,42.0,11.209772211370575,17369.0,其他,上海市杨浦区五角场街道国定路三号湾广场东南163米
2024-10-23 11:04:00,43.0,20.70033649273769,17370.0,其他,上海市杨浦区五角场街道国定路上海开放大学北156米
2024-10-23 11:07:00,35.666666666666664,82.56468224516979,17370.0,其他,上海市杨浦区五角场街道国定东路黄兴路2020弄小区东50米
2024-10-23 11:09:00,15.5,92.22324497560346,17370.5,其他,上海市杨浦区五角场街道翔殷路创智汇西北79米
2024-10-23 11:10:00,41.0,8.74410046912796,17371.0,其他,上海市杨浦区长海路街道翔殷路翔殷路(地铁站)西南105米
2024-10-23 11:13:00,46.5,105.51120749378678,17371.0,其他,上海市杨浦区长海路街道中环路医大东村西南116米
2024-10-23 11:14:00,51.66666666666666,58.63853737970323,17371.5,其他,上海市杨浦区长海路街道翔殷路宏翔公寓西北97米
2024-10-23 11:15:00,29.33333333333333,80.28161271813642,17372.0,其他,上海市杨浦区长海路街道军工路方圆艺术·高考美术(军工路校区)西南168米
2024-10-23 11:16:00,37.0,107.26062328371306,17372.0,其他,上海市杨浦区长海路街道军工路共青森林公园(地铁站)西南51米
2024-10-23 11:17:00,35.0,21.178377471873333,17372.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-森林小火车西北197米
2024-10-23 11:18:00,15.0,25.251100474679344,17372.5,其他,上海市杨浦区殷行街道军工路共青国家森林公园-烧烤区西123米
2024-10-23 11:19:00,20.5,92.27098207704486,17373.0,其他,上海市杨浦区殷行街道港水路共青国家森林公园-烧烤区西北125米
2024-10-23 11:20:00,42.0,44.8379300321143,17373.0,其他,上海市杨浦区殷行街道共青大道上海城建职业学院(杨浦校区)西北286米
2024-10-23 11:21:00,14.333333333333334,20.78389061746306,17373.0,其他,上海市杨浦区殷行街道共青大道上海港国际货运有限公司共青码头南44米
2024-10-23 11:22:00,9.0,9.515704641935011,17373.0,其他,上海市杨浦区殷行街道共青大道上海港国际货运有限公司共青码头东南128米
2024-10-23 11:32:00,15.0,67.51116976842282,17374.0,其他,上海市杨浦区殷行街道共青大道上海港国际货运有限公司共青码头东南61米
2024-10-23 11:33:00,39.333333333333336,13.23489156323081,17374.0,其他,上海市杨浦区殷行街道共青大道上海内燃机研究所东153米
2024-10-23 11:36:00,28.0,26.262910632192938,17374.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-烧烤区西北181米
2024-10-23 11:37:00,26.0,60.54172522879488,17374.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-森林小火车西北212米
2024-10-23 11:38:00,55.66666666666666,19.6399263371177,17374.0,其他,上海市杨浦区殷行街道军工路勇敢者道路西南168米
2024-10-23 11:42:00,35.0,59.36765525732232,17375.0,其他,上海市杨浦区长海路街道军工路上海市第八十二机动车安全检测站南200米
2024-10-23 11:43:00,48.5,25.102406377945982,17375.0,其他,上海市杨浦区长海路街道军工路辅路运河湾知识产权园(长海园区)东南205米
2024-10-23 11:44:00,50.0,7.3554476945682525,17375.0,其他,上海市杨浦区长白新村街道军工路辅路上海理工大学西67米
2024-10-23 11:46:00,57.0,34.973033982092936,17375.0,其他,上海市杨浦区长白新村街道中环路控江路十八弄小区东北146米
2024-10-23 11:49:00,55.66666666666666,12.018769263583982,17376.0,其他,上海市杨浦区定海路街道周家嘴路军工路沈家桥东101米
2024-10-23 11:51:00,54.833333333333336,79.07031215684847,17376.0,其他,上海市杨浦区定海路街道黎平路上海无线电设备研究所东75米
2024-10-23 11:52:00,58.0,38.19828764838262,17376.0,其他,上海市杨浦区定海路街道杨树浦路上海国际时尚中心西北135米
2024-10-23 11:53:00,13.0,16.325673085435586,17376.0,其他,上海市杨浦区大桥街道杨树浦路知兴大厦西69米
2024-10-23 11:56:00,10.0,16.681643675410765,17377.0,其他,上海市杨浦区大桥街道杨树浦路知兴大厦南76米
2024-10-23 12:22:00,7.5,32.17465398321913,17377.0,其他,上海市杨浦区大桥街道杨树浦路知兴大厦东95米
2024-10-23 12:26:00,26.0,41.82559109665226,17378.0,其他,上海市杨浦区定海路街道杨树浦路上海国际时尚中心西北128米
2024-10-23 12:27:00,38.5,17.21126853904475,17378.0,其他,上海市杨浦区定海路街道黎平路金龙公寓东70米
2024-10-23 12:28:00,12.0,107.12729073843794,17378.5,其他,上海市杨浦区定海路街道黎平路上海无线电设备研究所东南123米
2024-10-23 12:29:00,46.0,20.43139889763752,17379.0,其他,上海市杨浦区定海路街道军工路运和湾知识产权园西北169米
2024-10-23 12:31:00,44.333333333333336,130.13761054715008,17379.0,其他,上海市杨浦区定海路街道周家嘴路隧道上海理工大学军工路校区南校区西175米
2024-10-23 12:32:00,58.66666666666666,81.47098626399071,17380.0,其他,上海市杨浦区长白新村街道中环路上海电缆研究所西89米
2024-10-23 12:33:00,50.66666666666666,71.86840765037229,17380.0,其他,上海市杨浦区长海路街道军工路辅路上海理工大学西北201米
2024-10-23 12:34:00,23.75,25.578863365147186,17380.0,其他,上海市杨浦区长海路街道军工路运河湾知识产权园(长海园区)东南140米
2024-10-23 14:55:00,29.33333333333333,38.659578113463816,17380.5,其他,上海市杨浦区长海路街道军工路辅路复旦大学国家大学科技园创新创业基地东南97米
2024-10-23 14:56:00,21.5,58.28590371490995,17381.0,其他,上海市杨浦区长白新村街道军工路辅路上海理工大学东南49米
2024-10-23 14:57:00,34.5,44.86318747709497,17381.0,其他,上海市杨浦区长海路街道军工路辅路复旦大学国家大学科技园创新创业基地东91米
2024-10-23 14:58:00,30.0,46.79985111061544,17381.0,其他,上海市杨浦区长海路街道军工路辅路同振工业园西166米
2024-10-23 15:00:00,14.0,66.55356921168044,17381.0,其他,上海市杨浦区长海路街道军工路方圆艺术·高考美术(军工路校区)西北167米
2024-10-23 15:01:00,27.5,69.81308995776979,17382.0,其他,上海市杨浦区长海路街道军工路上海市第八十二机动车安全检测站西北24米
2024-10-23 15:02:00,42.66666666666666,56.08403914423047,17382.0,其他,上海市杨浦区长海路街道嫩江路共青森林公园(地铁站)南7米
2024-10-23 15:03:00,46.0,13.821322393463966,17382.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-森林小火车西175米
2024-10-23 15:04:00,15.0,12.9976438063523,17382.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-行政楼西80米
2024-10-23 15:07:00,0.0,5.810702209671778,17382.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-行政楼北111米
2024-10-23 15:28:00,10.5,22.126736037220265,17383.0,其他,上海市杨浦区殷行街道军工路星源花苑东275米
2024-10-23 15:30:00,17.666666666666668,9.571557658463684,17383.0,其他,上海市杨浦区殷行街道共青大道共青国家森林公园-烧烤区北131米
2024-10-23 15:44:00,10.5,22.66543979496927,17383.0,其他,上海市杨浦区殷行街道共青大道上海城建职业学院(杨浦校区)西310米
2024-10-23 15:45:00,14.0,6.535308871144482,17383.0,其他,上海市杨浦区殷行街道共青大道上海城建职业学院(杨浦校区)西北286米
2024-10-23 16:28:00,11.0,17.951948484281573,17384.0,其他,上海市杨浦区殷行街道共青大道上海港国际货运有限公司共青码头西南118米
2024-10-23 16:32:00,7.0,16.313751444826323,17384.0,其他,上海市杨浦区殷行街道共青大道上海港国际货运有限公司共青码头东南116米
2024-10-23 16:33:00,18.0,25.8867906548124,17384.0,其他,上海市杨浦区殷行街道共青大道上海港国际货运有限公司共青码头东南38米
2024-10-23 16:34:00,40.0,52.93225218059005,17384.0,其他,上海市杨浦区殷行街道共青大道上海城建职业学院(杨浦校区)西北250米
2024-10-23 16:35:00,41.0,8.389863712351097,17384.5,其他,上海市杨浦区殷行街道共青大道上海内燃机研究所东南108米
2024-10-23 16:39:00,19.0,47.10902862517116,17385.0,其他,上海市杨浦区殷行街道共青大道共青国家森林公园-烧烤区北115米
2024-10-23 16:40:00,31.5,40.86462551544093,17385.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-烧烤区西北180米
2024-10-23 16:41:00,38.0,26.981349598764417,17385.0,其他,上海市杨浦区殷行街道军工路共青国家森林公园-森林小火车西229米
2024-10-23 16:42:00,20.0,8.58857503961893,17385.0,其他,上海市杨浦区殷行街道军工路共青森林公园(地铁站)西北188米
2024-10-23 16:46:00,0.0,7.836354846568085,17385.0,其他,上海市杨浦区殷行街道军工路共青森林公园(地铁站)西100米
2024-10-23 16:49:00,12.0,8.692868849361865,17385.0,其他,上海市杨浦区殷行街道军工路上海市第八十二机动车安全检测站西北55米
2024-10-23 16:52:00,29.5,52.34163485301829,17385.25,其他,上海市杨浦区殷行街道民星路上海市第八十二机动车安全检测站西南143米
2024-10-23 16:53:00,23.0,65.486066889687,17385.5,其他,上海市杨浦区长海路街道军工路杨浦区长海路街道社区事务受理服务中心东南201米
2024-10-23 16:54:00,46.0,7.748908296943231,17385.5,其他,上海市杨浦区长海路街道军工路辅路运河湾知识产权园(长海园区)东南198米
2024-10-23 16:55:00,21.0,45.751245131664106,17385.5,其他,上海市杨浦区长白新村街道军工路辅路上海理工大学北36米
2024-10-23 16:56:00,46.0,82.69642991157467,17385.5,其他,上海市杨浦区长白新村街道军工路上海理工大学西北156米
2024-10-23 16:57:00,54.5,8.326386488658855,17385.5,其他,上海市杨浦区长白新村街道军工路辅路上海电缆研究所南142米
2024-10-23 17:00:00,59.0,65.94149099934026,17386.5,其他,上海市杨浦区长白新村街道军工路辅路先进制造技术大楼西南55米
2024-10-23 17:01:00,60.0,24.182783102204088,17386.5,其他,上海市杨浦区定海路街道中环路樟树缘公寓东95米
2024-10-23 17:03:00,42.0,63.33699591850712,17386.5,其他,上海市杨浦区定海路街道黎平路油酷艺术公园北88米
2024-10-23 17:04:00,61.0,41.83636291062383,17387.0,其他,上海市杨浦区定海路街道杨树浦路上海国际时尚中心西139米
2024-10-23 17:05:00,15.5,13.014717886158932,17387.5,其他,上海市杨浦区定海路街道杨树浦路上海市第十四机动车安全检测站东126米
2024-10-23 17:06:00,14.0,5.523365150979653,17387.5,其他,上海市杨浦区大桥街道平定路知兴大厦东185米
2024-10-23 17:29:00,11.0,23.812388336267947,17387.5,其他,上海市杨浦区大桥街道宁武路知兴大厦东南88米
2024-10-23 17:32:00,12.0,30.549571390914988,17387.5,其他,上海市杨浦区大桥街道平定路知兴大厦东195米
2024-10-23 17:33:00,16.5,73.11646593867613,17388.0,其他,上海市杨浦区定海路街道杨树浦路上海市第十四机动车安全检测站东155米
2024-10-23 17:36:00,43.333333333333336,6.571633144062979,17388.5,其他,上海市杨浦区定海路街道黎平路油酷艺术公园北105米
2024-10-23 17:38:00,43.5,19.16293341459584,17388.5,其他,上海市杨浦区定海路街道军工路中建壹品·外滩源著(建设中)东166米
2024-10-23 17:39:00,17.0,43.24902654441164,17389.5,其他,上海市杨浦区定海路街道军工路上海海洋大学(军工路校区)南55米
2024-10-23 17:42:00,12.5,46.512995617259904,17389.5,其他,上海市杨浦区定海路街道军工路上海理工大学军工路校区南校区西173米
2024-10-23 17:43:00,23.0,8.322200231425404,17389.5,其他,上海市杨浦区长白新村街道中环路上海市第一康复医院东97米
2024-10-23 17:46:00,26.666666666666668,125.20110094572892,17389.5,其他,上海市杨浦区长白新村街道军工路上海市第一康复医院北99米
2024-10-23 17:47:00,51.0,61.349124059769615,17390.5,其他,上海市杨浦区长白新村街道军工路辅路上海电气都市工业园区北3米
2024-10-23 17:48:00,47.0,6.382391030761418,17390.5,其他,上海市杨浦区长白新村街道军工路辅路上海理工大学北112米
2024-10-23 17:49:00,29.0,79.32266762279069,17390.5,其他,上海市杨浦区长白新村街道军工路辅路复旦大学国家大学科技园创新创业基地东140米
2024-10-23 17:50:00,46.0,22.10953938339565,17390.5,其他,上海市杨浦区长海路街道军工路辅路同振工业园西南222米
2024-10-23 17:51:00,12.0,29.59307854161038,17390.5,其他,上海市杨浦区长海路街道军工路方圆艺术·高考美术(军工路校区)西140米
2024-10-23 17:53:00,11.0,69.38194080742045,17391.5,其他,上海市杨浦区长海路街道嫩江路共青森林公园(地铁站)西39米
2024-10-23 17:54:00,27.0,21.346260686542674,17391.5,其他,上海市杨浦区殷行街道嫩江路蓼风亭西南208米
2024-10-23 17:55:00,12.5,20.538970389875907,17391.5,其他,上海市杨浦区长海路街道嫩江路蓼风亭南183米
2024-10-23 17:56:00,13.0,5.259923501953207,17391.5,其他,上海市杨浦区殷行街道嫩江路共青森林公园治安岗东南16米
