Time,speed,power,accumulated_usage,road_type,address
2024-12-07 00:08:00,26.5,72.79092206615589,127484.615,其他,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团英英段第二师三十一团客运站西南140米
2024-12-07 00:09:00,33.0,25.40108398308662,127485.04,其他,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团幸福路铁门关市金玛头百货超市西北266米
2024-12-07 00:11:00,17.0,113.77733578231508,127485.975,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道新疆生产建设兵团第二师三十一团医院西615米
2024-12-07 00:13:00,15.5,24.248645618792544,127487.08,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道新疆瑞昂能源三十一团LNGCNG加油加气站西北137米
2024-12-07 00:16:00,12.0,27.304701644285142,127487.59,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道新疆瑞昂能源三十一团LNGCNG加油加气站西北112米
2024-12-07 00:18:00,15.5,97.18331974595,127488.015,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道新疆瑞昂能源三十一团LNGCNG加油加气站西北122米
2024-12-07 00:20:00,56.5,141.15386544912192,127489.885,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道061县道东510米
2024-12-07 00:22:00,59.0,117.15014549282252,127492.095,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:25:00,55.0,130.4876749156217,127494.73,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道七连党群活动中心东北639米
2024-12-07 00:26:00,57.0,106.9999242562282,127495.665,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道七连党群活动中心北765米
2024-12-07 00:30:00,55.333333333333336,131.8494584234431,127499.15,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道中国石油铁门关友好加气站西255米
2024-12-07 00:31:00,57.0,113.1376542158797,127500.17,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:32:00,52.0,92.90353948587794,127501.02,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:33:00,54.5,125.3444059835852,127501.87,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道汇民百货商行西南902米
2024-12-07 00:34:00,56.5,126.27581858356112,127502.805,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道南支干渠南822米
2024-12-07 00:35:00,59.0,105.0011825859484,127503.74,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道卡拉二娃鱼庄东398米
2024-12-07 00:36:00,54.0,93.18108272814764,127504.505,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道佳运饭庄西162米
2024-12-07 00:37:00,55.66666666666666,131.2846974478496,127505.355,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道尉犁县农垦之家农资有限公司西北228米
2024-12-07 00:38:00,55.5,53.150855812216605,127506.29,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道尉犁县农垦之家农资有限公司西北921米
2024-12-07 00:39:00,37.0,108.02160726960544,127506.885,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道金宇轮胎东南154米
2024-12-07 00:40:00,52.0,126.52447312281464,127507.735,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道中国石油兵团石油加油站西北401米
2024-12-07 00:41:00,54.75,139.95752656528228,127508.84,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:42:00,59.5,123.13008936988456,127509.775,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:46:00,56.66666666666666,102.32421258173096,127513.26,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道塔里木河大桥东北400米
2024-12-07 00:47:00,55.0,107.37380485414114,127514.11000000002,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:48:00,55.333333333333336,116.51411307551152,127515.045,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道塔里木河东712米
2024-12-07 00:49:00,59.0,103.2248169724146,127515.98,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道塔里木河北469米
2024-12-07 00:50:00,57.0,113.79041834741813,127516.83,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道塔里木河西北942米
2024-12-07 00:51:00,58.0,95.6241206603078,127517.595,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:52:00,55.66666666666666,104.65323842075269,127518.36000000002,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:53:00,55.0,101.77714663945002,127519.21,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:54:00,54.5,102.49162365601092,127519.975,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:55:00,54.5,123.79060021108393,127520.825,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:56:00,54.5,87.10650794414964,127521.76,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 00:57:00,56.0,106.7613072136857,127522.525,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道牙勒古孜托格拉克北755米
2024-12-07 00:58:00,55.333333333333336,131.25009002336145,127523.375,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道牙勒古孜托格拉克西北850米
2024-12-07 00:59:00,58.0,117.47578875938552,127524.31,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县墩阔坦乡218国道
2024-12-07 01:00:00,60.0,97.68116316203806,127525.245,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县墩阔坦乡218国道库塔干渠东918米
2024-12-07 01:01:00,55.0,115.00969499640289,127526.18,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道库塔干渠东443米
2024-12-07 01:02:00,59.0,122.06506419873946,127527.115,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道库塔干渠西北892米
2024-12-07 01:03:00,59.5,117.78174649310516,127528.05,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:04:00,60.0,131.3630940189644,127528.985,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:05:00,59.6,82.90193548493083,127529.92,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:06:00,48.5,123.4291395299798,127530.77,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:08:00,58.333333333333336,110.58711873938964,127532.725,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道群克尔食宿站西139米
2024-12-07 01:09:00,58.0,102.94149097154332,127533.575,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道群克尔食宿站西787米
2024-12-07 01:10:00,55.0,150.948556765941,127534.425,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:11:00,59.0,81.53544809710817,127535.275,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:12:00,55.0,124.58603090183075,127536.125,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:14:00,58.0,117.11327129890904,127537.91,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:15:00,56.0,93.68064797409758,127538.845,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:17:00,57.5,106.31165173101692,127540.46,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:18:00,57.0,95.57413912047453,127541.31,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道
2024-12-07 01:22:00,56.0,98.85258042216708,127544.71,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道群克尔东北790米
2024-12-07 01:23:00,56.0,94.62348066710815,127545.56,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道群克尔东北840米
2024-12-07 01:28:00,25.5,20.760624625224093,127548.79,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道群库勒村西南870米
2024-12-07 01:29:00,20.5,81.26410113568534,127549.045,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道群库勒村西南695米
2024-12-07 01:30:00,24.666666666666668,134.4376291604871,127549.725,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道136乡道西南420米
2024-12-07 01:34:00,51.0,92.85792400533025,127552.955,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道水果干果超市东南380米
2024-12-07 01:35:00,52.0,100.30033122493484,127553.805,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道拜海提东北252米
2024-12-07 01:36:00,57.0,124.8209017165088,127554.655,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道拜海提北423米
2024-12-07 01:37:00,55.0,105.05024983429678,127555.42,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道哎布穆斯林餐厅东南136米
2024-12-07 01:40:00,51.5,72.55560204291413,127557.63,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道中国石油(尉犁塔里木加油站)东南58米
2024-12-07 01:41:00,32.0,165.23708349082153,127558.48,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道塔里木村东222米
2024-12-07 01:43:00,49.0,73.84968735270375,127560.35,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县塔里木乡218国道尉犁县继科重汽维修汽车救援道路救援东南151米
2024-12-07 01:44:00,33.0,110.03902683349143,127560.945,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县团结镇218国道园艺村西北302米
2024-12-07 01:46:00,41.0,107.5028450562921,127562.645,其他,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县团结镇振兴路东海子村北239米
2024-12-07 01:48:00,24.5,106.69923043014236,127563.75,其他,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县尉犁镇明湖路明湖路东223米
2024-12-07 01:51:00,51.0,87.14659160964155,127566.13,其他,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇东环路昆其村东北989米
2024-12-07 01:52:00,50.0,84.96684109403832,127566.895,其他,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇东环路东环路南241米
2024-12-07 01:56:00,13.666666666666666,113.82091478272504,127569.7,其他,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇新疆尉犁洪通燃气CNG加气站(园区母站)北691米
2024-12-07 02:00:00,19.0,163.77343029618925,127572.675,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道成山轮胎(218国道店)南71米
2024-12-07 02:03:00,54.5,74.24889327751772,127575.395,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道卫东农场东820米
2024-12-07 02:06:00,63.0,104.7551681157062,127577.775,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道巴州盛世园林苗木种植农民专业合作社西北217米
2024-12-07 02:07:00,57.0,133.52762013179904,127578.71,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道尉犁县荣誉军人服务点南637米
2024-12-07 02:08:00,62.333333333333336,76.38832874046396,127579.645,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道尉犁县荣誉军人服务点北308米
2024-12-07 02:10:00,61.0,161.13187314194235,127581.26,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道铁门关利华棉业有限公司东南502米
2024-12-07 02:11:00,68.0,152.6093881234905,127582.45,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道铁门关利华棉业有限公司北608米
2024-12-07 02:12:00,69.0,139.82620802048316,127583.725,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道
2024-12-07 02:13:00,70.33333333333333,127.12406320762256,127584.83,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兵团三十一团218国道
2024-12-07 02:14:00,69.0,160.85460708063871,127585.85,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道
2024-12-07 02:15:00,71.5,87.15760813142325,127586.87,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道尉犁县尉丰牧业科技发展有限公司南993米
2024-12-07 02:16:00,66.66666666666667,148.24375036377614,127587.89,国道,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县兴平镇218国道华恒商店北330米
2024-12-07 02:19:00,66.0,108.36543217480012,127591.035,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道
2024-12-07 02:20:00,64.66666666666667,55.27415026178692,127591.8,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道新疆中安国美生物技术有限公司东818米
2024-12-07 02:22:00,16.0,25.54310012252207,127592.735,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道中国石化大德加油加气站东南590米
2024-12-07 02:46:00,19.0,197.24254194503604,127593.755,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道中国石化大德加油加气站东南502米
2024-12-07 02:47:00,56.333333333333336,96.99796167460752,127595.03,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道中国石化大德加油加气站西北454米
2024-12-07 02:48:00,58.5,107.78090079167372,127595.965,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道
2024-12-07 02:55:00,34.0,92.19730533128084,127600.215,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道巴州启丰苗圃园艺南421米
2024-12-07 02:57:00,39.0,25.759403643042948,127601.915,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道韵达快递东南245米
2024-12-07 02:58:00,21.0,24.958832402374856,127602.255,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道南疆快递物流园东36米
2024-12-07 10:46:00,11.0,39.49947389337439,127605.91,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道新疆袋鼠快递有限公司(巴州分公司)西南38米
2024-12-07 10:47:00,13.0,74.41661468392061,127606.42,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道南疆快递物流园东38米
2024-12-07 10:48:00,27.0,129.24333620044953,127607.1,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市西尼尔镇218国道舒心旅馆东南166米
2024-12-07 10:55:00,49.0,32.53001603542919,127613.73,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道218国道中化能源L-CNG加油加气站北441米
2024-12-07 10:58:00,11.0,129.86152117430078,127614.58,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道218国道南苑路西228米
2024-12-07 11:07:00,32.0,73.65614338223745,127620.02,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡永安大道东段南苑小区便民警务站西北340米
2024-12-07 11:10:00,12.0,68.45137446547392,127621.125,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡永安大道东段景川百里园南297米
2024-12-07 11:11:00,10.0,13.715908350414844,127621.55,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡南库大道景川百里园南312米
2024-12-07 12:47:00,13.0,45.567504264213085,127623.335,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡南库大道106号小区西186米
2024-12-07 12:48:00,17.0,47.54667984040355,127623.675,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡南库大道106号小区西149米
2024-12-07 12:50:00,20.0,50.97401643456501,127624.355,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡永安大道东段景川百里园南327米
2024-12-07 12:51:00,36.0,82.92449319093022,127624.865,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡永安大道东段永安大道东段南36米
2024-12-07 12:52:00,50.0,34.27603680583644,127625.375,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市铁克其乡永安大道东段南苑小区便民警务站西北271米
2024-12-07 13:00:00,49.0,10.639842538631628,127628.775,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道南苑路美克化工园(6号门)西北160米
2024-12-07 13:02:00,17.0,90.6639770054083,127629.285,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道218国道南苑路西216米
2024-12-07 13:07:00,40.0,10.523220705051674,127632.6,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道218国道尚大成·未来域西北342米
2024-12-07 13:10:00,39.0,107.785595529636,127633.535,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道218国道巴州同程职业技能培训学校培训中心西120米
2024-12-07 13:11:00,24.0,75.16283455683663,127634.215,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道218国道巴州顺欣机动车检测有限公司西309米
2024-12-07 13:12:00,17.0,77.72627842886679,127634.98,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道北环路巴州顺欣机动车检测有限公司西303米
2024-12-07 13:14:00,13.0,31.355482574736552,127636.255,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道北环路立康权机动车检测东224米
2024-12-07 13:15:00,11.0,13.02423622616664,127636.595,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道北环路立康权机动车检测东北279米
2024-12-09 20:53:00,10.0,14.165006356560736,127639.4,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道北环路立康权机动车检测东北251米
2024-12-09 20:56:00,16.0,55.725436204147485,127639.995,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道北环路立康权机动车检测东223米
2024-12-09 20:59:00,30.0,42.30682572617498,127641.355,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市新城街道北环路巴州顺欣机动车检测有限公司西291米
2024-12-09 21:01:00,56.75,110.72868773865876,127643.055,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道218国道中建建筑设备租赁有限公司西202米
2024-12-09 21:04:00,41.0,28.89439543212592,127645.435,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市梨香街道218国道库尔勒通盛机动车技术检测有限公司东北198米
2024-12-09 21:06:00,40.0,99.38072715033825,127646.2,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道218国道库尔勒同心宾馆东154米
2024-12-09 21:07:00,32.5,113.50150657912285,127647.05,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道216国道龙山立交桥东南101米
2024-12-09 21:08:00,47.4,46.81800477328107,127647.73,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道216国道库尔勒市园林处龙山公园西北420米
2024-12-09 21:09:00,50.85714285714285,204.60143870589903,127648.495,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道G3012吐和高速库尔勒立交桥东南107米
2024-12-09 21:10:00,55.25,222.48377580863,127649.77,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道G3012吐和高速库尔勒市东归塔1号院南150米
2024-12-09 21:11:00,58.0,50.71604652458084,127651.215,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道G3012吐和高速煜明商贸(西北门)西北283米
2024-12-09 21:12:00,20.0,17.194109515880747,127651.98,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市建设街道G3012吐和高速和库高速公路路政稽查所东92米
2024-12-09 21:16:00,68.33333333333333,193.7825909251604,127653.935,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速新疆迈恒建设工程有限公司南262米
2024-12-09 21:17:00,59.66666666666666,256.47332377173194,127655.55,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速塔什店大板桥西南371米
2024-12-09 21:18:00,53.2,270.0640701387623,127657.49285714285,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速塔什店大板桥东北706米
2024-12-09 21:19:00,68.5,241.0481971280385,127659.29,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速G3012吐和高速西南863米
2024-12-09 21:20:00,68.4,21.91755483333333,127660.735,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速G3012吐和高速东北265米
2024-12-09 21:23:00,36.0,11.553339693259394,127661.33,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速塔什店服务区(吐和高速和田方向)西南167米
2024-12-09 22:21:00,12.5,9.279850877946318,127662.35,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速塔什店服务区(吐和高速吐鲁番方向)东67米
2024-12-09 22:24:00,18.0,16.03614633158975,127662.52,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速塔什店立交桥东北141米
2024-12-09 22:25:00,18.2,34.113365992549845,127662.69,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇G3012吐和高速塔什店立交桥东253米
2024-12-09 22:26:00,19.33333333333333,40.56007800805818,127663.02999999998,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇塔扬路塔什店立交桥东83米
2024-12-09 22:27:00,14.0,27.619789577649147,127663.37,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇塔扬路库尔勒桃花岛度假村西90米
2024-12-09 22:28:00,25.0,48.67602274113465,127663.625,高速,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇塔扬路塔什店收费站(G3012吐和高速出口)西154米
2024-12-09 22:34:00,11.333333333333334,50.01205796057513,127665.155,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇塔什店南路南岸西路东北47米
2024-12-09 22:36:00,24.0,14.999619574980368,127665.75,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇塔什店南路塔什店镇东南130米
2024-12-09 22:39:00,24.5,69.1666487753348,127666.26,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇216国道塔什店镇东188米
2024-12-09 22:41:00,34.0,28.8545831058727,127667.195,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇216国道光正燃气塔什店宸华CNG加气站西北49米
2024-12-09 22:42:00,23.0,35.31091363682459,127667.535,其他,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇塔什店北路中国石油(库尔勒塔什店加油加气站)东125米
2024-12-09 22:43:00,26.0,58.19777445402593,127667.96,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇216国道转角自选超市东405米
2024-12-09 22:44:00,25.0,19.8547523962072,127668.3,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇216国道库尔勒天山水泥有限责任公司东970米
2024-12-09 22:46:00,34.0,64.1477370776047,127668.895,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇216国道建达砖厂西920米
2024-12-09 22:47:00,27.5,92.83380133578903,127669.405,国道,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市塔什店镇216国道建达砖厂西165米
2024-12-09 22:49:00,32.0,22.974504678424704,127670.595,高速,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县王家庄牧场216国道紫泥泉出口(G3012吐和高速东北向)西南475米
2024-12-09 22:50:00,16.8,65.38967342372932,127671.02,高速,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道紫泥泉出口(G3012吐和高速东北向)西南162米
2024-12-09 22:51:00,22.5,50.90528813106721,127671.52999999998,高速,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县王家庄牧场216国道G3012吐和高速入口(库尔勒方向)西101米
2024-12-09 22:52:00,24.75,31.646444884746145,127671.87,高速,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道紫泥泉收费站(G3012吐和高速入口)西北26米
2024-12-09 22:53:00,13.5,33.576940496178786,127672.125,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道CNG-LNG厚德加气站北96米
2024-12-09 22:54:00,22.0,61.18045219014483,127672.55,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道河北巴州生态产业园东430米
2024-12-09 22:56:00,37.0,11.42474685213857,127673.23,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道吐库二线西南827米
2024-12-09 22:57:00,35.0,21.485754291733,127673.4,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道吐库二线西241米
2024-12-09 22:59:00,34.0,90.96071605806854,127673.91,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道紫泥泉二号大桥北720米
2024-12-09 23:00:00,43.5,63.64132704938186,127674.59,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道焉耆盛洁加气站东南641米
2024-12-09 23:01:00,38.0,81.34725329378901,127675.355,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道焉耆盛洁加气站东235米
2024-12-09 23:03:00,47.25,66.68667648845607,127676.46,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道
2024-12-09 23:05:00,48.0,46.6676452514844,127677.65,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道新疆华诚水泥有限公司(西南门)东南111米
2024-12-09 23:06:00,52.0,69.63527467627993,127678.16,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道七个星佛寺遗址东177米
2024-12-09 23:07:00,53.5,69.21855508606991,127678.755,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道七个星佛寺遗址北649米
2024-12-09 23:08:00,51.75,72.82563908872903,127679.35,国道,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县七个星镇216国道哈尔才盖日提东北601米
